-37.105000,117.000000,45.000000,-90.000000,-93.458000
-35.339000,117.000000,45.000000,-86.400000,-97.339000
-33.723000,113.400000,45.000000,-90.000000,-97.790000
-32.856000,117.000000,45.000000,-82.800000,-103.949000
-31.494000,113.400000,45.000000,-86.400000,-103.349000
-30.025000,109.800000,45.000000,-90.000000,-102.966000
-25.847000,106.200000,45.000000,-90.000000,-109.497000
